timestamp,generation_mw,dc_power_mw,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,hour_sin,hour_cos,doy,doy_sin,doy_cos,is_weekend,ghi_wm2,temperature_c,module_temp_c,cloud_cover_est_pct,temp_derate_factor,plant_capacity_mw,capacity_factor,gen_lag_1h,gen_lag_2h,gen_lag_3h,gen_lag_24h,gen_rolling_mean_3h,gen_rolling_std_3h,gen_rolling_mean_6h
2020-05-19 01:00:00,0.0,0.0,0.0,22.628986116666667,20.65906688333333,0.0,1,0.25881904510252074,0.9659258262890683,140,0.6692903895412567,-0.7430009249440493,0,0.0,22.628986116666667,20.65906688333333,0.0,1.0164955458433333,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19 02:00:00,0.0,0.0,0.0,22.84524666309524,20.79563029642857,0.0,2,0.49999999999999994,0.8660254037844387,140,0.6692903895412567,-0.7430009249440493,0,0.0,22.84524666309524,20.79563029642857,0.0,1.0159766048735714,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19 03:00:00,0.0,0.0,0.0,23.018200716666666,20.81359565,0.0,3,0.7071067811865475,0.7071067811865476,140,0.6692903895412567,-0.7430009249440493,0,0.0,23.018200716666666,20.81359565,0.0,1.01590833653,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19 04:00:00,0.0,0.0,0.0,23.190629279761904,20.87247735357143,0.0,4,0.8660254037844386,0.5000000000000001,140,0.6692903895412567,-0.7430009249440493,0,0.0,23.190629279761904,20.87247735357143,0.0,1.0156845860564285,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19 05:00:00,0.0,0.0,0.0,23.25859425,21.1526632,7.957945421665e-05,5,0.9659258262890683,0.25881904510252074,140,0.6692903895412567,-0.7430009249440493,0,0.07957945421665,23.25859425,21.1526632,0.0,1.01461987984,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19 06:00:00,0.53088125000625,5.473937499955,261.80357144,23.410224386904762,22.44525894047619,0.018353297481666624,6,1.0,6.123233995736766e-17,140,0.6692903895412567,-0.7430009249440493,0,18.353297481666623,23.410224386904762,22.44525894047619,0.0,1.0097080160261904,28.7,0.018497604529834493,0.0,0.0,0.0,1.25302946431975,0.0,0.0,0.0
2020-05-19 07:00:00,5.957144196475,60.717258929,5522.8928571,24.598519983333333,28.17446443333333,0.19582242541666664,7,0.9659258262890683,-0.25881904510252063,140,0.6692903895412567,-0.7430009249440493,0,195.82242541666665,24.598519983333333,28.17446443333333,24.3,0.9879370351533333,28.7,0.20756599987717772,0.53088125000625,0.0,0.0,5.165076785775,0.17696041666875117,0.3065044325988334,0.08848020833437559
2020-05-19 08:00:00,6.887954910725,70.196040179,12223.4107144,25.443725348809522,32.41949239404762,0.22415173608809524,8,0.8660254037844387,-0.49999999999999983,140,0.6692903895412567,-0.7430009249440493,0,224.15173608809525,25.443725348809522,32.41949239404762,55.2,0.9718059289026191,28.7,0.23999842894512197,5.957144196475,0.53088125000625,0.0,3.438975892875,2.1626751488270846,3.296809858115966,1.0813375744135423
2020-05-19 09:00:00,14.587594642825,148.96914285675,26064.928571,26.864864566666668,42.09147131666666,0.4959170546666666,9,0.7071067811865476,-0.7071067811865475,140,0.6692903895412567,-0.7430009249440493,0,495.91705466666656,26.864864566666668,42.09147131666666,29.9,0.9350524089966666,28.7,0.5082785589834494,6.887954910725,5.957144196475,0.53088125000625,3.503555803525,4.458660119068751,3.4332473373806125,2.2293300595343757
2020-05-19 10:00:00,15.944082589275,162.95129464325,41701.499999,27.756210283333335,43.61470402619048,0.5493137353452381,10,0.49999999999999994,-0.8660254037844387,140,0.6692903895412567,-0.7430009249440493,0,549.3137353452381,27.756210283333335,43.61470402619048,36.6,0.9292641247004761,28.7,0.5555429473614982,14.587594642825,6.887954910725,5.957144196475,6.910933928575,9.144231250008334,4.737009174166023,4.660595833338543
2020-05-19 11:00:00,15.517661706166665,158.632928573,53828.666665,28.25326722777778,45.474864930555555,0.5319547189999999,11,0.258819045102521,-0.9659258262890682,140,0.6692903895412567,-0.7430009249440493,0,531.954719,28.25326722777778,45.474864930555555,44.9,0.9221955132638889,28.7,0.5406850768699186,15.944082589275,14.587594642825,6.887954910725,13.43291875005,12.473210714275003,4.884293877371912,7.317942931551042
2020-05-19 12:00:00,22.905258333299997,234.4726666665,81256.0,29.79805053333333,50.243074899999996,0.787080141,12,1.2246467991473532e-16,-1.0,140,0.6692903895412567,-0.7430009249440493,0,787.080141,29.79805053333333,50.243074899999996,21.3,0.90407631538,28.7,0.7980926248536585,15.517661706166665,15.944082589275,14.587594642825,17.86501026785,15.34977964608889,0.6936520574380178,9.90421988257882
2020-05-19 13:00:00,18.939955803625,193.630392862,99854.625,29.900670966666667,48.4894446,0.6253125728333334,13,-0.2588190451025208,-0.9659258262890683,140,0.6692903895412567,-0.7430009249440493,0,625.3125728333334,29.900670966666667,48.4894446,35.3,0.91074011052,28.7,0.6599287736454704,22.905258333299997,15.517661706166665,15.944082589275,22.601800892875,18.122334209580554,4.147617517603421,13.633282729794445
2020-05-19 14:00:00,20.65158035695,211.18211606875,120675.178572,30.17277315595238,49.7761358,0.6901497009404761,14,-0.4999999999999998,-0.8660254037844388,140,0.6692903895412567,-0.7430009249440493,0,690.1497009404761,30.17277315595238,49.7761358,20.3,0.90585068396,28.7,0.7195672598240418,18.939955803625,22.905258333299997,15.517661706166665,14.792533482025,19.12095861436389,3.697122867099424,15.797084664319444
2020-05-19 15:00:00,13.67359910715,139.57525000025,135511.250001,29.950729866666666,42.92621055,0.4474687416666666,15,-0.7071067811865471,-0.7071067811865479,140,0.6692903895412567,-0.7430009249440493,0,447.46874166666663,29.950729866666666,42.92621055,36.7,0.93188039991,28.7,0.47643202463937284,20.65158035695,18.939955803625,22.905258333299997,16.316691964325,20.832264831291667,1.9888165318633135,18.091022238690275
2020-05-19 16:00:00,10.035907142875,102.3349419635,119893.285715,29.67801833452381,39.509916108333336,0.3611488084523809,16,-0.8660254037844384,-0.5000000000000004,140,0.6692903895412567,-0.7430009249440493,0,361.1488084523809,29.67801833452381,39.509916108333336,27.8,0.9448623187883334,28.7,0.34968317570993035,13.67359910715,20.65158035695,18.939955803625,9.05029107145,17.75504508924167,3.636765820263296,17.938689649411113
2020-05-19 17:00:00,2.7626129464225,28.242808035875,123395.00000100001,28.36381425,31.20082445,0.11051163686666665,17,-0.9659258262890683,-0.25881904510252063,140,0.6692903895412567,-0.7430009249440493,0,110.51163686666665,28.36381425,31.20082445,57.3,0.97643686709,28.7,0.09625829081611499,10.035907142875,13.67359910715,20.65158035695,3.096951339275,14.78702886899167,5.394712580195851,16.953993741677778
2020-05-19 18:00:00,0.000434375,0.0045,123475.0,23.316263140476188,22.243057317857144,0.00047997434626663335,18,-1.0,-1.8369701987210297e-16,140,0.6692903895412567,-0.7430009249440493,0,0.4799743462666333,23.316263140476188,22.243057317857144,0.0,1.0104763821921428,28.7,1.5135017421602787e-05,2.7626129464225,10.035907142875,13.67359910715,0.314657589285,8.824039732149169,5.555526232120693,14.828152281720419
2020-05-19 19:00:00,0.0,0.0,123475.0,22.499559583333337,20.559704566666667,0.0,19,-0.9659258262890684,0.2588190451025203,140,0.6692903895412567,-0.7430009249440493,0,0.0,22.499559583333337,20.559704566666667,0.0,1.0168731226466667,28.7,0.0,0.000434375,2.7626129464225,10.035907142875,0.0,4.266318154765836,5.183968116596512,11.01068162200375
2020-05-19 20:00:00,0.0,0.0,123475.0,23.130025716666665,20.503182483333333,0.0,20,-0.8660254037844386,0.5000000000000001,140,0.6692903895412567,-0.7430009249440493,0,0.0,23.130025716666665,20.503182483333333,0.0,1.0170879065633334,28.7,0.0,0.0,0.000434375,2.7626129464225,0.0,0.9210157738075025,1.5948699498103067,7.854022321399583
2020-05-19 21:00:00,0.0,0.0,123475.0,23.94811077023809,21.387568289285714,0.0,21,-0.7071067811865477,0.7071067811865474,140,0.6692903895412567,-0.7430009249440493,0,0.0,23.94811077023809,21.387568289285714,0.0,1.0137272405007143,28.7,0.0,0.0,0.0,0.000434375,0.0,0.00014479166666903512,0.0002507862127866665,4.412092261907917
2020-05-19 22:00:00,0.0,0.0,123475.0,23.581563783333333,21.29115095,0.0,22,-0.5000000000000004,0.8660254037844384,140,0.6692903895412567,-0.7430009249440493,0,0.0,23.581563783333333,21.29115095,0.0,1.01409362639,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1331590773829165
2020-05-19 23:00:00,0.0,0.0,111820.428571,22.89346925357143,20.42818446904762,0.0,23,-0.25881904510252157,0.9659258262890681,140,0.6692903895412567,-0.7430009249440493,0,0.0,22.89346925357143,20.42818446904762,0.0,1.017372899017619,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46050788690375005
2020-05-20 00:00:00,0.0,0.0,0.0,22.290050266666668,20.111283866666664,0.0,0,0.0,1.0,141,0.6564105761979381,-0.7544038410927472,0,0.0,22.290050266666668,20.111283866666664,0.0,1.0185771213066668,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.239583333333333e-05
2020-05-20 01:00:00,0.0,0.0,0.0,22.16118344404762,19.887477813095238,0.0,1,0.25881904510252074,0.9659258262890683,141,0.6564105761979381,-0.7544038410927472,0,0.0,22.16118344404762,19.887477813095238,0.0,1.019427584310238,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 02:00:00,0.0,0.0,0.0,22.01137848333333,19.463808066666665,0.0,2,0.49999999999999994,0.8660254037844387,141,0.6564105761979381,-0.7544038410927472,0,0.0,22.01137848333333,19.463808066666665,0.0,1.0210375293466667,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 03:00:00,0.0,0.0,0.0,22.012319247619047,19.452436186904762,0.0,3,0.7071067811865475,0.7071067811865476,141,0.6564105761979381,-0.7544038410927472,0,0.0,22.012319247619047,19.452436186904762,0.0,1.0210807424897619,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 04:00:00,0.0,0.0,0.0,22.122256033333333,19.4709178,0.0,4,0.8660254037844386,0.5000000000000001,141,0.6564105761979381,-0.7544038410927472,0,0.0,22.122256033333333,19.4709178,0.0,1.02101051236,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 05:00:00,0.0,0.0,0.0,21.846556798809523,18.907921072619047,3.684209000000001e-06,5,0.9659258262890683,0.25881904510252074,141,0.6564105761979381,-0.7544038410927472,0,0.0036842090000000012,21.846556798809523,18.907921072619047,0.0,1.0231498999240476,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20 06:00:00,1.1771825893015,12.141892857127502,889.55357143,21.80262003333333,19.76662095,0.04088675475666662,6,1.0,6.123233995736766e-17,141,0.6564105761979381,-0.7544038410927472,0,40.886754756666626,21.80262003333333,19.76662095,0.0,1.01988684039,28.7,0.041016814958240416,0.0,0.0,0.0,0.53088125000625,0.0,0.0,0.0
2020-05-20 07:00:00,6.4027839286,65.24107589350001,6317.3928573,23.19777535714286,25.184995134523813,0.23003979838095234,7,0.9659258262890683,-0.25881904510252063,141,0.6564105761979381,-0.7544038410927472,0,230.03979838095233,23.19777535714286,25.184995134523813,11.1,0.9992970184888095,28.7,0.2230935166759582,1.1771825893015,0.0,0.0,5.957144196475,0.3923941964338357,0.6796466848185617,0.19619709821691667
2020-05-20 08:00:00,13.415479464375,136.93258928625,18960.6785715,25.34270525,36.64516196666667,0.45933566699999995,8,0.8660254037844387,-0.49999999999999983,141,0.6564105761979381,-0.7544038410927472,0,459.33566699999994,25.34270525,36.64516196666667,8.1,0.9557483845266667,28.7,0.46743830886324045,6.4027839286,1.1771825893015,0.0,6.887954910725,2.526655505967169,3.4080373198800533,1.2633277529835834
2020-05-20 09:00:00,18.59589732145,190.05318750025,36824.285713,27.10947146904762,44.00745019523809,0.6307187538452381,9,0.7071067811865476,-0.7071067811865475,141,0.6564105761979381,-0.7544038410927472,0,630.7187538452381,27.10947146904762,44.00745019523809,10.8,0.9277716892580953,28.7,0.6479406732212544,13.415479464375,6.4027839286,1.1771825893015,14.587594642825,6.998481994092169,6.1408565965614095,3.4992409970460834
2020-05-20 10:00:00,23.186894196525,237.27335714,59680.892858,28.52478485,50.13947648333333,0.7963303183333332,10,0.49999999999999994,-0.8660254037844387,141,0.6564105761979381,-0.7544038410927472,0,796.3303183333333,28.52478485,50.13947648333333,8.0,0.9044699893633333,28.7,0.8079057211332753,18.59589732145,13.415479464375,6.4027839286,15.944082589275,12.80472023814167,6.119458609799266,6.598557217287751
2020-05-20 11:00:00,25.94605267875,266.0042232125,85381.25,29.782175633333335,54.193612216666665,0.9001110031666666,11,0.258819045102521,-0.9659258262890682,141,0.6564105761979381,-0.7544038410927472,0,900.1110031666666,29.782175633333335,54.193612216666665,6.8,0.8890642735766667,28.7,0.9040436473432056,23.186894196525,18.59589732145,13.415479464375,15.517661706166665,18.399423660783338,4.888669337500884,10.46303958337525
2020-05-20 12:00:00,27.3258986605,280.23762946249997,112424.660714,31.023028686904762,58.387927010714286,0.9690397647261905,12,1.2246467991473532e-16,-1.0,141,0.6564105761979381,-0.7544038410927472,0,969.0397647261905,31.023028686904762,58.387927010714286,3.1,0.8731258773592857,28.7,0.9521219045470383,25.94605267875,23.186894196525,18.59589732145,22.905258333299997,22.576281398908336,3.712927677126423,14.78738169650025
2020-05-20 13:00:00,25.460979226,261.00775118,124459.433332,31.459438442424243,56.55488405757576,0.9001322504545453,13,-0.2588190451025208,-0.9659258262890683,141,0.6564105761979381,-0.7544038410927472,0,900.1322504545452,31.459438442424243,56.55488405757576,6.8,0.8800914405812121,28.7,0.8871421333101045,27.3258986605,25.94605267875,23.186894196525,18.939955803625,25.486281845258333,2.107458517432424,19.1455010417
2020-05-20 14:00:00,20.010861428425,205.103429456375,124459.433332,31.459438442424243,56.55488405757576,0.7061112686325757,14,-0.4999999999999998,-0.8660254037844388,141,0.6564105761979381,-0.7544038410927472,0,706.1112686325757,31.459438442424243,56.55488405757576,18.5,0.8800914405812121,28.7,0.6972425584817072,25.460979226,27.3258986605,25.94605267875,20.65158035695,26.244310188416666,0.9675739149276306,22.321866924600002
2020-05-20 15:00:00,14.56074363085,149.19910773275,124459.433332,31.459438442424243,56.55488405757576,0.512090286810606,15,-0.7071067811865471,-0.7071067811865479,141,0.6564105761979381,-0.7544038410927472,0,512.090286810606,31.459438442424243,56.55488405757576,27.6,0.8800914405812121,28.7,0.5073429836533101,20.010861428425,25.460979226,27.3258986605,13.67359910715,24.265913104975002,3.8011287405029024,23.421097251941664
2020-05-20 16:00:00,9.110625833275002,93.294786009125,124459.433332,31.459438442424243,56.55488405757576,0.31806930498863634,16,-0.8660254037844384,-0.5000000000000004,141,0.6564105761979381,-0.7544038410927472,0,318.06930498863636,31.459438442424243,56.55488405757576,36.4,0.8800914405812121,28.7,0.31744340882491295,14.56074363085,20.010861428425,25.460979226,10.035907142875,20.010861428425002,5.4501177975749995,22.748571636841664
2020-05-20 17:00:00,3.6605080357,37.3904642855,192708.214285,29.150322616666664,31.4666188,0.12404832316666665,17,-0.9659258262890683,-0.25881904510252063,141,0.6564105761979381,-0.7544038410927472,0,124.04832316666665,29.150322616666664,31.4666188,52.1,0.97542684856,28.7,0.12754383399651567,9.110625833275002,14.56074363085,20.010861428425,2.7626129464225,14.560743630850004,5.450117797574999,20.402526909633334
2020-05-20 18:00:00,0.6602093750015,6.8133794642525,193770.0,27.77857989642857,26.925524027380952,0.022829525131273766,18,-1.0,-1.8369701987210297e-16,141,0.6564105761979381,-0.7544038410927472,0,22.829525131273765,27.77857989642857,26.925524027380952,0.0,0.9926830086959524,28.7,0.023003810975662023,3.6605080357,9.110625833275002,14.56074363085,0.000434375,9.110625833275003,5.4501177975749995,16.688269469125
2020-05-20 19:00:00,0.0,0.0,193770.0,26.233910533333333,23.549506649999998,0.0,19,-0.9659258262890684,0.2588190451025203,141,0.6564105761979381,-0.7544038410927472,0,0.0,26.233910533333333,23.549506649999998,0.0,1.00551187473,28.7,0.0,0.6602093750015,3.6605080357,9.110625833275002,0.0,4.477114414658836,4.283984017615157,12.243987921541915
2020-05-20 20:00:00,0.0,0.0,193770.0,25.39488881666667,22.467924566666667,0.0,20,-0.8660254037844386,0.5000000000000001,141,0.6564105761979381,-0.7544038410927472,0,0.0,25.39488881666667,22.467924566666667,0.0,1.0096218866466666,28.7,0.0,0.0,0.6602093750015,3.6605080357,0.0,1.4402391369005023,1.9509394126784674,8.000491383875252
2020-05-20 21:00:00,0.0,0.0,193770.0,24.73416100119048,21.87433841547619,0.0,21,-0.7071067811865477,0.7071067811865474,141,0.6564105761979381,-0.7544038410927472,0,0.0,24.73416100119048,21.87433841547619,0.0,1.0118775140211904,28.7,0.0,0.0,0.0,0.6602093750015,0.0,0.22006979166716903,0.38117206037859674,4.665347812471084
2020-05-20 22:00:00,0.0,0.0,193770.0,24.19025290595238,21.44324423333333,0.0,22,-0.5000000000000004,0.8660254037844384,141,0.6564105761979381,-0.7544038410927472,0,0.0,24.19025290595238,21.44324423333333,0.0,1.0135156719133334,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.238557207329417
2020-05-20 23:00:00,0.0,0.0,193770.0,23.672662023809526,20.751375566666667,0.0,23,-0.25881904510252157,0.9659258262890681,141,0.6564105761979381,-0.7544038410927472,0,0.0,23.672662023809526,20.751375566666667,0.0,1.0161447728466666,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201195684502499
2020-05-21 00:00:00,0.0,0.0,193770.0,23.31028097777778,20.33147522222222,0.0,0,0.0,1.0,142,0.6433365204044917,-0.765583517007675,0,0.0,23.31028097777778,20.33147522222222,0.0,1.0177403941555556,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11003489583358333
2020-05-21 01:00:00,0.0,0.0,193770.0,23.31028097777778,20.33147522222222,0.0,1,0.25881904510252074,0.9659258262890683,142,0.6433365204044917,-0.765583517007675,0,0.0,23.31028097777778,20.33147522222222,0.0,1.0177403941555556,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 02:00:00,0.0,0.0,193770.0,23.31028097777778,20.33147522222222,0.0,2,0.49999999999999994,0.8660254037844387,142,0.6433365204044917,-0.765583517007675,0,0.0,23.31028097777778,20.33147522222222,0.0,1.0177403941555556,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 03:00:00,0.0,0.0,193770.0,23.31028097777778,20.33147522222222,0.0,3,0.7071067811865475,0.7071067811865476,142,0.6433365204044917,-0.765583517007675,0,0.0,23.31028097777778,20.33147522222222,0.0,1.0177403941555556,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 04:00:00,0.0,0.0,193770.0,23.31028097777778,20.33147522222222,0.0,4,0.8660254037844386,0.5000000000000001,142,0.6433365204044917,-0.765583517007675,0,0.0,23.31028097777778,20.33147522222222,0.0,1.0177403941555556,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 05:00:00,2.4983,25.43261666666667,193770.0,23.31028097777778,20.33147522222222,0.10746534969696969,5,0.9659258262890683,0.25881904510252074,142,0.6433365204044917,-0.765583517007675,0,107.4653496969697,23.31028097777778,20.33147522222222,0.0,1.0177403941555556,28.7,0.08704878048780487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21 06:00:00,4.9966,50.86523333333334,193770.0,23.31028097777778,20.33147522222222,0.21493069939393938,6,1.0,6.123233995736766e-17,142,0.6433365204044917,-0.765583517007675,0,214.9306993939394,23.31028097777778,20.33147522222222,0.0,1.0177403941555556,28.7,0.17409756097560974,2.4983,0.0,0.0,1.1771825893015,0.832766666666669,1.442394177516442,0.4163833333333333
2020-05-21 07:00:00,7.4948999999999995,76.29785000000001,6938.85,23.530553636363635,30.40324263636364,0.3223960490909091,7,0.9659258262890683,-0.25881904510252063,142,0.6433365204044917,-0.765583517007675,0,322.39604909090906,23.530553636363635,30.40324263636364,0.0,0.9794676779818182,28.7,0.26114634146341464,4.9966,2.4983,0.0,6.4027839286,2.498300000000002,2.4983,1.24915
